tickIdx,liquidityNet,timestamp,current_tick,pool_id,cumulative_liquidity
-887220,209651263091822604278664,1738472401,-193613,0x11950d141ecb863f01007add7d1a342041227b58,209651263091822604278664
-375000,0,1738472401,-193613,0x11950d141ecb863f01007add7d1a342041227b58,209651263091822604278664
-359940,0,1738472401,-193613,0x11950d141ecb863f01007add7d1a342041227b58,209651263091822604278664
-359340,0,1738472401,-193613,0x11950d141ecb863f01007add7d1a342041227b58,209651263091822604278664
-348900,0,1738472401,-193613,0x11950d141ecb863f01007add7d1a342041227b58,209651263091822604278664
-301980,0,1738472401,-193613,0x11950d141ecb863f01007add7d1a342041227b58,209651263091822604278664
-278760,9235114715599991229359,1738472401,-193613,0x11950d141ecb863f01007add7d1a342041227b58,218886377807422595508023
-266760,0,1738472401,-193613,0x11950d141ecb863f01007add7d1a342041227b58,218886377807422595508023
-256920,0,1738472401,-193613,0x11950d141ecb863f01007add7d1a342041227b58,218886377807422595508023
-254220,0,1738472401,-193613,0x11950d141ecb863f01007add7d1a342041227b58,218886377807422595508023
-250200,0,1738472401,-193613,0x11950d141ecb863f01007add7d1a342041227b58,218886377807422595508023
-248940,0,1738472401,-193613,0x11950d141ecb863f01007add7d1a342041227b58,218886377807422595508023
-246480,0,1738472401,-193613,0x11950d141ecb863f01007add7d1a342041227b58,218886377807422595508023
-246420,0,1738472401,-193613,0x11950d141ecb863f01007add7d1a342041227b58,218886377807422595508023
-244200,0,1738472401,-193613,0x11950d141ecb863f01007add7d1a342041227b58,218886377807422595508023
-240480,0,1738472401,-193613,0x11950d141ecb863f01007add7d1a342041227b58,218886377807422595508023
-239880,0,1738472401,-193613,0x11950d141ecb863f01007add7d1a342041227b58,218886377807422595508023
-239040,0,1738472401,-193613,0x11950d141ecb863f01007add7d1a342041227b58,218886377807422595508023
-238200,0,1738472401,-193613,0x11950d141ecb863f01007add7d1a342041227b58,218886377807422595508023
-237720,0,1738472401,-193613,0x11950d141ecb863f01007add7d1a342041227b58,218886377807422595508023
-237240,0,1738472401,-193613,0x11950d141ecb863f01007add7d1a342041227b58,218886377807422595508023
-237180,0,1738472401,-193613,0x11950d141ecb863f01007add7d1a342041227b58,218886377807422595508023
-237060,9774809955922891407380,1738472401,-193613,0x11950d141ecb863f01007add7d1a342041227b58,228661187763345486915403
-236640,0,1738472401,-193613,0x11950d141ecb863f01007add7d1a342041227b58,228661187763345486915403
-235380,0,1738472401,-193613,0x11950d141ecb863f01007add7d1a342041227b58,228661187763345486915403
-235260,0,1738472401,-193613,0x11950d141ecb863f01007add7d1a342041227b58,228661187763345486915403
-235080,0,1738472401,-193613,0x11950d141ecb863f01007add7d1a342041227b58,228661187763345486915403
-235020,0,1738472401,-193613,0x11950d141ecb863f01007add7d1a342041227b58,228661187763345486915403
-234780,0,1738472401,-193613,0x11950d141ecb863f01007add7d1a342041227b58,228661187763345486915403
-234540,0,1738472401,-193613,0x11950d141ecb863f01007add7d1a342041227b58,228661187763345486915403
-234480,0,1738472401,-193613,0x11950d141ecb863f01007add7d1a342041227b58,228661187763345486915403
-234180,0,1738472401,-193613,0x11950d141ecb863f01007add7d1a342041227b58,228661187763345486915403
-233760,0,1738472401,-193613,0x11950d141ecb863f01007add7d1a342041227b58,228661187763345486915403
-233580,0,1738472401,-193613,0x11950d141ecb863f01007add7d1a342041227b58,228661187763345486915403
-233340,0,1738472401,-193613,0x11950d141ecb863f01007add7d1a342041227b58,228661187763345486915403
-233280,0,1738472401,-193613,0x11950d141ecb863f01007add7d1a342041227b58,228661187763345486915403
-232920,0,1738472401,-193613,0x11950d141ecb863f01007add7d1a342041227b58,228661187763345486915403
-232740,0,1738472401,-193613,0x11950d141ecb863f01007add7d1a342041227b58,228661187763345486915403
-232560,0,1738472401,-193613,0x11950d141ecb863f01007add7d1a342041227b58,228661187763345486915403
-232500,0,1738472401,-193613,0x11950d141ecb863f01007add7d1a342041227b58,228661187763345486915403
-232440,0,1738472401,-193613,0x11950d141ecb863f01007add7d1a342041227b58,228661187763345486915403
-232260,0,1738472401,-193613,0x11950d141ecb863f01007add7d1a342041227b58,228661187763345486915403
-232080,0,1738472401,-193613,0x11950d141ecb863f01007add7d1a342041227b58,228661187763345486915403
-231600,0,1738472401,-193613,0x11950d141ecb863f01007add7d1a342041227b58,228661187763345486915403
-231480,0,1738472401,-193613,0x11950d141ecb863f01007add7d1a342041227b58,228661187763345486915403
-231360,0,1738472401,-193613,0x11950d141ecb863f01007add7d1a342041227b58,228661187763345486915403
-231240,0,1738472401,-193613,0x11950d141ecb863f01007add7d1a342041227b58,228661187763345486915403
-231180,0,1738472401,-193613,0x11950d141ecb863f01007add7d1a342041227b58,228661187763345486915403
-231120,0,1738472401,-193613,0x11950d141ecb863f01007add7d1a342041227b58,228661187763345486915403
-231000,0,1738472401,-193613,0x11950d141ecb863f01007add7d1a342041227b58,228661187763345486915403
