tickIdx,liquidityNet,timestamp,current_tick,pool_id,cumulative_liquidity
-887220,191625687572612916386411,1736528402,-190555,0x11950d141ecb863f01007add7d1a342041227b58,191625687572612916386411
-375000,0,1736528402,-190555,0x11950d141ecb863f01007add7d1a342041227b58,191625687572612916386411
-359940,0,1736528402,-190555,0x11950d141ecb863f01007add7d1a342041227b58,191625687572612916386411
-359340,0,1736528402,-190555,0x11950d141ecb863f01007add7d1a342041227b58,191625687572612916386411
-348900,0,1736528402,-190555,0x11950d141ecb863f01007add7d1a342041227b58,191625687572612916386411
-301980,0,1736528402,-190555,0x11950d141ecb863f01007add7d1a342041227b58,191625687572612916386411
-278760,9235114715599991229359,1736528402,-190555,0x11950d141ecb863f01007add7d1a342041227b58,200860802288212907615770
-266760,0,1736528402,-190555,0x11950d141ecb863f01007add7d1a342041227b58,200860802288212907615770
-256920,0,1736528402,-190555,0x11950d141ecb863f01007add7d1a342041227b58,200860802288212907615770
-254220,0,1736528402,-190555,0x11950d141ecb863f01007add7d1a342041227b58,200860802288212907615770
-250200,0,1736528402,-190555,0x11950d141ecb863f01007add7d1a342041227b58,200860802288212907615770
-248940,0,1736528402,-190555,0x11950d141ecb863f01007add7d1a342041227b58,200860802288212907615770
-246480,0,1736528402,-190555,0x11950d141ecb863f01007add7d1a342041227b58,200860802288212907615770
-246420,0,1736528402,-190555,0x11950d141ecb863f01007add7d1a342041227b58,200860802288212907615770
-244200,0,1736528402,-190555,0x11950d141ecb863f01007add7d1a342041227b58,200860802288212907615770
-240480,0,1736528402,-190555,0x11950d141ecb863f01007add7d1a342041227b58,200860802288212907615770
-239880,0,1736528402,-190555,0x11950d141ecb863f01007add7d1a342041227b58,200860802288212907615770
-239040,0,1736528402,-190555,0x11950d141ecb863f01007add7d1a342041227b58,200860802288212907615770
-238200,0,1736528402,-190555,0x11950d141ecb863f01007add7d1a342041227b58,200860802288212907615770
-237720,0,1736528402,-190555,0x11950d141ecb863f01007add7d1a342041227b58,200860802288212907615770
-237240,0,1736528402,-190555,0x11950d141ecb863f01007add7d1a342041227b58,200860802288212907615770
-237180,0,1736528402,-190555,0x11950d141ecb863f01007add7d1a342041227b58,200860802288212907615770
-237060,9774809955922891407380,1736528402,-190555,0x11950d141ecb863f01007add7d1a342041227b58,210635612244135799023150
-236640,0,1736528402,-190555,0x11950d141ecb863f01007add7d1a342041227b58,210635612244135799023150
-235380,0,1736528402,-190555,0x11950d141ecb863f01007add7d1a342041227b58,210635612244135799023150
-235260,0,1736528402,-190555,0x11950d141ecb863f01007add7d1a342041227b58,210635612244135799023150
-235080,0,1736528402,-190555,0x11950d141ecb863f01007add7d1a342041227b58,210635612244135799023150
-235020,0,1736528402,-190555,0x11950d141ecb863f01007add7d1a342041227b58,210635612244135799023150
-234780,0,1736528402,-190555,0x11950d141ecb863f01007add7d1a342041227b58,210635612244135799023150
-234540,0,1736528402,-190555,0x11950d141ecb863f01007add7d1a342041227b58,210635612244135799023150
-234480,0,1736528402,-190555,0x11950d141ecb863f01007add7d1a342041227b58,210635612244135799023150
-234180,0,1736528402,-190555,0x11950d141ecb863f01007add7d1a342041227b58,210635612244135799023150
-233760,0,1736528402,-190555,0x11950d141ecb863f01007add7d1a342041227b58,210635612244135799023150
-233580,0,1736528402,-190555,0x11950d141ecb863f01007add7d1a342041227b58,210635612244135799023150
-233340,0,1736528402,-190555,0x11950d141ecb863f01007add7d1a342041227b58,210635612244135799023150
-233280,0,1736528402,-190555,0x11950d141ecb863f01007add7d1a342041227b58,210635612244135799023150
-232920,0,1736528402,-190555,0x11950d141ecb863f01007add7d1a342041227b58,210635612244135799023150
-232740,0,1736528402,-190555,0x11950d141ecb863f01007add7d1a342041227b58,210635612244135799023150
-232560,0,1736528402,-190555,0x11950d141ecb863f01007add7d1a342041227b58,210635612244135799023150
-232500,0,1736528402,-190555,0x11950d141ecb863f01007add7d1a342041227b58,210635612244135799023150
-232440,0,1736528402,-190555,0x11950d141ecb863f01007add7d1a342041227b58,210635612244135799023150
-232260,0,1736528402,-190555,0x11950d141ecb863f01007add7d1a342041227b58,210635612244135799023150
-232080,0,1736528402,-190555,0x11950d141ecb863f01007add7d1a342041227b58,210635612244135799023150
-231600,0,1736528402,-190555,0x11950d141ecb863f01007add7d1a342041227b58,210635612244135799023150
-231480,0,1736528402,-190555,0x11950d141ecb863f01007add7d1a342041227b58,210635612244135799023150
-231360,0,1736528402,-190555,0x11950d141ecb863f01007add7d1a342041227b58,210635612244135799023150
-231240,0,1736528402,-190555,0x11950d141ecb863f01007add7d1a342041227b58,210635612244135799023150
-231180,0,1736528402,-190555,0x11950d141ecb863f01007add7d1a342041227b58,210635612244135799023150
-231120,0,1736528402,-190555,0x11950d141ecb863f01007add7d1a342041227b58,210635612244135799023150
-231000,0,1736528402,-190555,0x11950d141ecb863f01007add7d1a342041227b58,210635612244135799023150
-230940,0,1736528402,-190555,0x11950d141ecb863f01007add7d1a342041227b58,210635612244135799023150
-230880,0,1736528402,-190555,0x11950d141ecb863f01007add7d1a342041227b58,210635612244135799023150
-230760,0,1736528402,-190555,0x11950d141ecb863f01007add7d1a342041227b58,210635612244135799023150
-230640,0,1736528402,-190555,0x11950d141ecb863f01007add7d1a342041227b58,210635612244135799023150
-230520,0,1736528402,-190555,0x11950d141ecb863f01007add7d1a342041227b58,210635612244135799023150
-230400,0,1736528402,-190555,0x11950d141ecb863f01007add7d1a342041227b58,210635612244135799023150
-230340,0,1736528402,-190555,0x11950d141ecb863f01007add7d1a342041227b58,210635612244135799023150
-230280,0,1736528402,-190555,0x11950d141ecb863f01007add7d1a342041227b58,210635612244135799023150
-230220,0,1736528402,-190555,0x11950d141ecb863f01007add7d1a342041227b58,210635612244135799023150
-230100,0,1736528402,-190555,0x11950d141ecb863f01007add7d1a342041227b58,210635612244135799023150
-230040,0,1736528402,-190555,0x11950d141ecb863f01007add7d1a342041227b58,210635612244135799023150
-229980,0,1736528402,-190555,0x11950d141ecb863f01007add7d1a342041227b58,210635612244135799023150
-229920,0,1736528402,-190555,0x11950d141ecb863f01007add7d1a342041227b58,210635612244135799023150
-229860,0,1736528402,-190555,0x11950d141ecb863f01007add7d1a342041227b58,210635612244135799023150
-229800,0,1736528402,-190555,0x11950d141ecb863f01007add7d1a342041227b58,210635612244135799023150
-229740,0,1736528402,-190555,0x11950d141ecb863f01007add7d1a342041227b58,210635612244135799023150
-229680,0,1736528402,-190555,0x11950d141ecb863f01007add7d1a342041227b58,210635612244135799023150
