tickIdx,liquidityNet,timestamp,current_tick,pool_id,cumulative_liquidity
-887220,197203894856827934918215,1740416402,-195401,0x11950d141ecb863f01007add7d1a342041227b58,197203894856827934918215
-375000,0,1740416402,-195401,0x11950d141ecb863f01007add7d1a342041227b58,197203894856827934918215
-359940,0,1740416402,-195401,0x11950d141ecb863f01007add7d1a342041227b58,197203894856827934918215
-359340,0,1740416402,-195401,0x11950d141ecb863f01007add7d1a342041227b58,197203894856827934918215
-348900,0,1740416402,-195401,0x11950d141ecb863f01007add7d1a342041227b58,197203894856827934918215
-345420,2038846862135397279386,1740416402,-195401,0x11950d141ecb863f01007add7d1a342041227b58,199242741718963332197601
-301980,0,1740416402,-195401,0x11950d141ecb863f01007add7d1a342041227b58,199242741718963332197601
-278760,9235114715599991229359,1740416402,-195401,0x11950d141ecb863f01007add7d1a342041227b58,208477856434563323426960
-266760,0,1740416402,-195401,0x11950d141ecb863f01007add7d1a342041227b58,208477856434563323426960
-256920,0,1740416402,-195401,0x11950d141ecb863f01007add7d1a342041227b58,208477856434563323426960
-254220,0,1740416402,-195401,0x11950d141ecb863f01007add7d1a342041227b58,208477856434563323426960
-250200,0,1740416402,-195401,0x11950d141ecb863f01007add7d1a342041227b58,208477856434563323426960
-248940,0,1740416402,-195401,0x11950d141ecb863f01007add7d1a342041227b58,208477856434563323426960
-246480,0,1740416402,-195401,0x11950d141ecb863f01007add7d1a342041227b58,208477856434563323426960
-246420,0,1740416402,-195401,0x11950d141ecb863f01007add7d1a342041227b58,208477856434563323426960
-244200,0,1740416402,-195401,0x11950d141ecb863f01007add7d1a342041227b58,208477856434563323426960
-240480,0,1740416402,-195401,0x11950d141ecb863f01007add7d1a342041227b58,208477856434563323426960
-239880,0,1740416402,-195401,0x11950d141ecb863f01007add7d1a342041227b58,208477856434563323426960
-239040,0,1740416402,-195401,0x11950d141ecb863f01007add7d1a342041227b58,208477856434563323426960
-238200,0,1740416402,-195401,0x11950d141ecb863f01007add7d1a342041227b58,208477856434563323426960
-237720,0,1740416402,-195401,0x11950d141ecb863f01007add7d1a342041227b58,208477856434563323426960
-237240,0,1740416402,-195401,0x11950d141ecb863f01007add7d1a342041227b58,208477856434563323426960
-237180,0,1740416402,-195401,0x11950d141ecb863f01007add7d1a342041227b58,208477856434563323426960
-237060,9774809955922891407380,1740416402,-195401,0x11950d141ecb863f01007add7d1a342041227b58,218252666390486214834340
-236640,0,1740416402,-195401,0x11950d141ecb863f01007add7d1a342041227b58,218252666390486214834340
-235380,0,1740416402,-195401,0x11950d141ecb863f01007add7d1a342041227b58,218252666390486214834340
-235260,0,1740416402,-195401,0x11950d141ecb863f01007add7d1a342041227b58,218252666390486214834340
-235080,0,1740416402,-195401,0x11950d141ecb863f01007add7d1a342041227b58,218252666390486214834340
-235020,0,1740416402,-195401,0x11950d141ecb863f01007add7d1a342041227b58,218252666390486214834340
-234780,0,1740416402,-195401,0x11950d141ecb863f01007add7d1a342041227b58,218252666390486214834340
-234540,0,1740416402,-195401,0x11950d141ecb863f01007add7d1a342041227b58,218252666390486214834340
-234480,0,1740416402,-195401,0x11950d141ecb863f01007add7d1a342041227b58,218252666390486214834340
-234180,0,1740416402,-195401,0x11950d141ecb863f01007add7d1a342041227b58,218252666390486214834340
-233760,0,1740416402,-195401,0x11950d141ecb863f01007add7d1a342041227b58,218252666390486214834340
-233580,0,1740416402,-195401,0x11950d141ecb863f01007add7d1a342041227b58,218252666390486214834340
-233340,0,1740416402,-195401,0x11950d141ecb863f01007add7d1a342041227b58,218252666390486214834340
-233280,0,1740416402,-195401,0x11950d141ecb863f01007add7d1a342041227b58,218252666390486214834340
-232920,0,1740416402,-195401,0x11950d141ecb863f01007add7d1a342041227b58,218252666390486214834340
-232740,0,1740416402,-195401,0x11950d141ecb863f01007add7d1a342041227b58,218252666390486214834340
-232560,0,1740416402,-195401,0x11950d141ecb863f01007add7d1a342041227b58,218252666390486214834340
-232500,0,1740416402,-195401,0x11950d141ecb863f01007add7d1a342041227b58,218252666390486214834340
-232440,0,1740416402,-195401,0x11950d141ecb863f01007add7d1a342041227b58,218252666390486214834340
-232260,0,1740416402,-195401,0x11950d141ecb863f01007add7d1a342041227b58,218252666390486214834340
-232080,0,1740416402,-195401,0x11950d141ecb863f01007add7d1a342041227b58,218252666390486214834340
-231600,0,1740416402,-195401,0x11950d141ecb863f01007add7d1a342041227b58,218252666390486214834340
-231480,0,1740416402,-195401,0x11950d141ecb863f01007add7d1a342041227b58,218252666390486214834340
-231360,0,1740416402,-195401,0x11950d141ecb863f01007add7d1a342041227b58,218252666390486214834340
-231240,0,1740416402,-195401,0x11950d141ecb863f01007add7d1a342041227b58,218252666390486214834340
-231180,0,1740416402,-195401,0x11950d141ecb863f01007add7d1a342041227b58,218252666390486214834340
-231120,0,1740416402,-195401,0x11950d141ecb863f01007add7d1a342041227b58,218252666390486214834340
-231000,0,1740416402,-195401,0x11950d141ecb863f01007add7d1a342041227b58,218252666390486214834340
-230940,0,1740416402,-195401,0x11950d141ecb863f01007add7d1a342041227b58,218252666390486214834340
-230880,0,1740416402,-195401,0x11950d141ecb863f01007add7d1a342041227b58,218252666390486214834340
-230760,0,1740416402,-195401,0x11950d141ecb863f01007add7d1a342041227b58,218252666390486214834340
-230640,0,1740416402,-195401,0x11950d141ecb863f01007add7d1a342041227b58,218252666390486214834340
-230520,0,1740416402,-195401,0x11950d141ecb863f01007add7d1a342041227b58,218252666390486214834340
-230400,0,1740416402,-195401,0x11950d141ecb863f01007add7d1a342041227b58,218252666390486214834340
-230340,0,1740416402,-195401,0x11950d141ecb863f01007add7d1a342041227b58,218252666390486214834340
-230280,0,1740416402,-195401,0x11950d141ecb863f01007add7d1a342041227b58,218252666390486214834340
-230220,0,1740416402,-195401,0x11950d141ecb863f01007add7d1a342041227b58,218252666390486214834340
-230100,0,1740416402,-195401,0x11950d141ecb863f01007add7d1a342041227b58,218252666390486214834340
-230040,0,1740416402,-195401,0x11950d141ecb863f01007add7d1a342041227b58,218252666390486214834340
-229980,0,1740416402,-195401,0x11950d141ecb863f01007add7d1a342041227b58,218252666390486214834340
-229920,0,1740416402,-195401,0x11950d141ecb863f01007add7d1a342041227b58,218252666390486214834340
-229860,0,1740416402,-195401,0x11950d141ecb863f01007add7d1a342041227b58,218252666390486214834340
-229800,0,1740416402,-195401,0x11950d141ecb863f01007add7d1a342041227b58,218252666390486214834340
-229740,0,1740416402,-195401,0x11950d141ecb863f01007add7d1a342041227b58,218252666390486214834340
-229680,0,1740416402,-195401,0x11950d141ecb863f01007add7d1a342041227b58,218252666390486214834340
-229620,0,1740416402,-195401,0x11950d141ecb863f01007add7d1a342041227b58,218252666390486214834340
-229560,0,1740416402,-195401,0x11950d141ecb863f01007add7d1a342041227b58,218252666390486214834340
-229500,0,1740416402,-195401,0x11950d141ecb863f01007add7d1a342041227b58,218252666390486214834340
-229380,0,1740416402,-195401,0x11950d141ecb863f01007add7d1a342041227b58,218252666390486214834340
-229320,0,1740416402,-195401,0x11950d141ecb863f01007add7d1a342041227b58,218252666390486214834340
-229260,0,1740416402,-195401,0x11950d141ecb863f01007add7d1a342041227b58,218252666390486214834340
-229200,0,1740416402,-195401,0x11950d141ecb863f01007add7d1a342041227b58,218252666390486214834340
-229140,0,1740416402,-195401,0x11950d141ecb863f01007add7d1a342041227b58,218252666390486214834340
-229080,0,1740416402,-195401,0x11950d141ecb863f01007add7d1a342041227b58,218252666390486214834340
-229020,0,1740416402,-195401,0x11950d141ecb863f01007add7d1a342041227b58,218252666390486214834340
-228960,0,1740416402,-195401,0x11950d141ecb863f01007add7d1a342041227b58,218252666390486214834340
-228900,0,1740416402,-195401,0x11950d141ecb863f01007add7d1a342041227b58,218252666390486214834340
-228840,0,1740416402,-195401,0x11950d141ecb863f01007add7d1a342041227b58,218252666390486214834340
-228780,0,1740416402,-195401,0x11950d141ecb863f01007add7d1a342041227b58,218252666390486214834340
-228720,0,1740416402,-195401,0x11950d141ecb863f01007add7d1a342041227b58,218252666390486214834340
-228660,0,1740416402,-195401,0x11950d141ecb863f01007add7d1a342041227b58,218252666390486214834340
-228600,0,1740416402,-195401,0x11950d141ecb863f01007add7d1a342041227b58,218252666390486214834340
-228480,0,1740416402,-195401,0x11950d141ecb863f01007add7d1a342041227b58,218252666390486214834340
-228420,0,1740416402,-195401,0x11950d141ecb863f01007add7d1a342041227b58,218252666390486214834340
-228360,0,1740416402,-195401,0x11950d141ecb863f01007add7d1a342041227b58,218252666390486214834340
-228300,0,1740416402,-195401,0x11950d141ecb863f01007add7d1a342041227b58,218252666390486214834340
-228180,0,1740416402,-195401,0x11950d141ecb863f01007add7d1a342041227b58,218252666390486214834340
-228120,0,1740416402,-195401,0x11950d141ecb863f01007add7d1a342041227b58,218252666390486214834340
-228060,0,1740416402,-195401,0x11950d141ecb863f01007add7d1a342041227b58,218252666390486214834340
-228000,0,1740416402,-195401,0x11950d141ecb863f01007add7d1a342041227b58,218252666390486214834340
-227940,0,1740416402,-195401,0x11950d141ecb863f01007add7d1a342041227b58,218252666390486214834340
-227820,0,1740416402,-195401,0x11950d141ecb863f01007add7d1a342041227b58,218252666390486214834340
-227760,0,1740416402,-195401,0x11950d141ecb863f01007add7d1a342041227b58,218252666390486214834340
-227700,0,1740416402,-195401,0x11950d141ecb863f01007add7d1a342041227b58,218252666390486214834340
-227640,0,1740416402,-195401,0x11950d141ecb863f01007add7d1a342041227b58,218252666390486214834340
-227580,0,1740416402,-195401,0x11950d141ecb863f01007add7d1a342041227b58,218252666390486214834340
-227520,0,1740416402,-195401,0x11950d141ecb863f01007add7d1a342041227b58,218252666390486214834340
-227400,0,1740416402,-195401,0x11950d141ecb863f01007add7d1a342041227b58,218252666390486214834340
-227340,0,1740416402,-195401,0x11950d141ecb863f01007add7d1a342041227b58,218252666390486214834340
-227280,0,1740416402,-195401,0x11950d141ecb863f01007add7d1a342041227b58,218252666390486214834340
-227220,0,1740416402,-195401,0x11950d141ecb863f01007add7d1a342041227b58,218252666390486214834340
-227160,0,1740416402,-195401,0x11950d141ecb863f01007add7d1a342041227b58,218252666390486214834340
-227100,0,1740416402,-195401,0x11950d141ecb863f01007add7d1a342041227b58,218252666390486214834340
-227040,0,1740416402,-195401,0x11950d141ecb863f01007add7d1a342041227b58,218252666390486214834340
-226980,0,1740416402,-195401,0x11950d141ecb863f01007add7d1a342041227b58,218252666390486214834340
-226920,0,1740416402,-195401,0x11950d141ecb863f01007add7d1a342041227b58,218252666390486214834340
-226860,0,1740416402,-195401,0x11950d141ecb863f01007add7d1a342041227b58,218252666390486214834340
-226800,0,1740416402,-195401,0x11950d141ecb863f01007add7d1a342041227b58,218252666390486214834340
-226740,0,1740416402,-195401,0x11950d141ecb863f01007add7d1a342041227b58,218252666390486214834340
-226680,0,1740416402,-195401,0x11950d141ecb863f01007add7d1a342041227b58,218252666390486214834340
-226620,0,1740416402,-195401,0x11950d141ecb863f01007add7d1a342041227b58,218252666390486214834340
-226500,0,1740416402,-195401,0x11950d141ecb863f01007add7d1a342041227b58,218252666390486214834340
-226440,0,1740416402,-195401,0x11950d141ecb863f01007add7d1a342041227b58,218252666390486214834340
-226380,0,1740416402,-195401,0x11950d141ecb863f01007add7d1a342041227b58,218252666390486214834340
-226320,0,1740416402,-195401,0x11950d141ecb863f01007add7d1a342041227b58,218252666390486214834340
-226260,0,1740416402,-195401,0x11950d141ecb863f01007add7d1a342041227b58,218252666390486214834340
-226200,0,1740416402,-195401,0x11950d141ecb863f01007add7d1a342041227b58,218252666390486214834340
-226140,0,1740416402,-195401,0x11950d141ecb863f01007add7d1a342041227b58,218252666390486214834340
