tickIdx,liquidityNet,timestamp,current_tick,pool_id,cumulative_liquidity
-887220,188432161668816245385744,1737122402,-189663,0x11950d141ecb863f01007add7d1a342041227b58,188432161668816245385744
-375000,0,1737122402,-189663,0x11950d141ecb863f01007add7d1a342041227b58,188432161668816245385744
-359940,0,1737122402,-189663,0x11950d141ecb863f01007add7d1a342041227b58,188432161668816245385744
-359340,0,1737122402,-189663,0x11950d141ecb863f01007add7d1a342041227b58,188432161668816245385744
-348900,0,1737122402,-189663,0x11950d141ecb863f01007add7d1a342041227b58,188432161668816245385744
-301980,0,1737122402,-189663,0x11950d141ecb863f01007add7d1a342041227b58,188432161668816245385744
-278760,9235114715599991229359,1737122402,-189663,0x11950d141ecb863f01007add7d1a342041227b58,197667276384416236615103
-266760,0,1737122402,-189663,0x11950d141ecb863f01007add7d1a342041227b58,197667276384416236615103
-256920,0,1737122402,-189663,0x11950d141ecb863f01007add7d1a342041227b58,197667276384416236615103
-254220,0,1737122402,-189663,0x11950d141ecb863f01007add7d1a342041227b58,197667276384416236615103
-250200,0,1737122402,-189663,0x11950d141ecb863f01007add7d1a342041227b58,197667276384416236615103
-248940,0,1737122402,-189663,0x11950d141ecb863f01007add7d1a342041227b58,197667276384416236615103
-246480,0,1737122402,-189663,0x11950d141ecb863f01007add7d1a342041227b58,197667276384416236615103
-246420,0,1737122402,-189663,0x11950d141ecb863f01007add7d1a342041227b58,197667276384416236615103
-244200,0,1737122402,-189663,0x11950d141ecb863f01007add7d1a342041227b58,197667276384416236615103
-240480,0,1737122402,-189663,0x11950d141ecb863f01007add7d1a342041227b58,197667276384416236615103
-239880,0,1737122402,-189663,0x11950d141ecb863f01007add7d1a342041227b58,197667276384416236615103
-239040,0,1737122402,-189663,0x11950d141ecb863f01007add7d1a342041227b58,197667276384416236615103
-238200,0,1737122402,-189663,0x11950d141ecb863f01007add7d1a342041227b58,197667276384416236615103
-237720,0,1737122402,-189663,0x11950d141ecb863f01007add7d1a342041227b58,197667276384416236615103
-237240,0,1737122402,-189663,0x11950d141ecb863f01007add7d1a342041227b58,197667276384416236615103
-237180,0,1737122402,-189663,0x11950d141ecb863f01007add7d1a342041227b58,197667276384416236615103
-237060,9774809955922891407380,1737122402,-189663,0x11950d141ecb863f01007add7d1a342041227b58,207442086340339128022483
-236640,0,1737122402,-189663,0x11950d141ecb863f01007add7d1a342041227b58,207442086340339128022483
-235380,0,1737122402,-189663,0x11950d141ecb863f01007add7d1a342041227b58,207442086340339128022483
-235260,0,1737122402,-189663,0x11950d141ecb863f01007add7d1a342041227b58,207442086340339128022483
-235080,0,1737122402,-189663,0x11950d141ecb863f01007add7d1a342041227b58,207442086340339128022483
-235020,0,1737122402,-189663,0x11950d141ecb863f01007add7d1a342041227b58,207442086340339128022483
-234780,0,1737122402,-189663,0x11950d141ecb863f01007add7d1a342041227b58,207442086340339128022483
-234540,0,1737122402,-189663,0x11950d141ecb863f01007add7d1a342041227b58,207442086340339128022483
-234480,0,1737122402,-189663,0x11950d141ecb863f01007add7d1a342041227b58,207442086340339128022483
-234180,0,1737122402,-189663,0x11950d141ecb863f01007add7d1a342041227b58,207442086340339128022483
-233760,0,1737122402,-189663,0x11950d141ecb863f01007add7d1a342041227b58,207442086340339128022483
-233580,0,1737122402,-189663,0x11950d141ecb863f01007add7d1a342041227b58,207442086340339128022483
-233340,0,1737122402,-189663,0x11950d141ecb863f01007add7d1a342041227b58,207442086340339128022483
-233280,0,1737122402,-189663,0x11950d141ecb863f01007add7d1a342041227b58,207442086340339128022483
-232920,0,1737122402,-189663,0x11950d141ecb863f01007add7d1a342041227b58,207442086340339128022483
-232740,0,1737122402,-189663,0x11950d141ecb863f01007add7d1a342041227b58,207442086340339128022483
-232560,0,1737122402,-189663,0x11950d141ecb863f01007add7d1a342041227b58,207442086340339128022483
-232500,0,1737122402,-189663,0x11950d141ecb863f01007add7d1a342041227b58,207442086340339128022483
-232440,0,1737122402,-189663,0x11950d141ecb863f01007add7d1a342041227b58,207442086340339128022483
-232260,0,1737122402,-189663,0x11950d141ecb863f01007add7d1a342041227b58,207442086340339128022483
-232080,0,1737122402,-189663,0x11950d141ecb863f01007add7d1a342041227b58,207442086340339128022483
-231600,0,1737122402,-189663,0x11950d141ecb863f01007add7d1a342041227b58,207442086340339128022483
-231480,0,1737122402,-189663,0x11950d141ecb863f01007add7d1a342041227b58,207442086340339128022483
-231360,0,1737122402,-189663,0x11950d141ecb863f01007add7d1a342041227b58,207442086340339128022483
-231240,0,1737122402,-189663,0x11950d141ecb863f01007add7d1a342041227b58,207442086340339128022483
-231180,0,1737122402,-189663,0x11950d141ecb863f01007add7d1a342041227b58,207442086340339128022483
-231120,0,1737122402,-189663,0x11950d141ecb863f01007add7d1a342041227b58,207442086340339128022483
-231000,0,1737122402,-189663,0x11950d141ecb863f01007add7d1a342041227b58,207442086340339128022483
-230940,0,1737122402,-189663,0x11950d141ecb863f01007add7d1a342041227b58,207442086340339128022483
-230880,0,1737122402,-189663,0x11950d141ecb863f01007add7d1a342041227b58,207442086340339128022483
-230760,0,1737122402,-189663,0x11950d141ecb863f01007add7d1a342041227b58,207442086340339128022483
-230640,0,1737122402,-189663,0x11950d141ecb863f01007add7d1a342041227b58,207442086340339128022483
-230520,0,1737122402,-189663,0x11950d141ecb863f01007add7d1a342041227b58,207442086340339128022483
-230400,0,1737122402,-189663,0x11950d141ecb863f01007add7d1a342041227b58,207442086340339128022483
-230340,0,1737122402,-189663,0x11950d141ecb863f01007add7d1a342041227b58,207442086340339128022483
-230280,0,1737122402,-189663,0x11950d141ecb863f01007add7d1a342041227b58,207442086340339128022483
-230220,0,1737122402,-189663,0x11950d141ecb863f01007add7d1a342041227b58,207442086340339128022483
-230100,0,1737122402,-189663,0x11950d141ecb863f01007add7d1a342041227b58,207442086340339128022483
-230040,0,1737122402,-189663,0x11950d141ecb863f01007add7d1a342041227b58,207442086340339128022483
-229980,0,1737122402,-189663,0x11950d141ecb863f01007add7d1a342041227b58,207442086340339128022483
-229920,0,1737122402,-189663,0x11950d141ecb863f01007add7d1a342041227b58,207442086340339128022483
-229860,0,1737122402,-189663,0x11950d141ecb863f01007add7d1a342041227b58,207442086340339128022483
-229800,0,1737122402,-189663,0x11950d141ecb863f01007add7d1a342041227b58,207442086340339128022483
-229740,0,1737122402,-189663,0x11950d141ecb863f01007add7d1a342041227b58,207442086340339128022483
-229680,0,1737122402,-189663,0x11950d141ecb863f01007add7d1a342041227b58,207442086340339128022483
-229620,0,1737122402,-189663,0x11950d141ecb863f01007add7d1a342041227b58,207442086340339128022483
-229560,0,1737122402,-189663,0x11950d141ecb863f01007add7d1a342041227b58,207442086340339128022483
-229500,0,1737122402,-189663,0x11950d141ecb863f01007add7d1a342041227b58,207442086340339128022483
-229380,0,1737122402,-189663,0x11950d141ecb863f01007add7d1a342041227b58,207442086340339128022483
-229320,0,1737122402,-189663,0x11950d141ecb863f01007add7d1a342041227b58,207442086340339128022483
-229260,0,1737122402,-189663,0x11950d141ecb863f01007add7d1a342041227b58,207442086340339128022483
-229200,0,1737122402,-189663,0x11950d141ecb863f01007add7d1a342041227b58,207442086340339128022483
-229140,0,1737122402,-189663,0x11950d141ecb863f01007add7d1a342041227b58,207442086340339128022483
-229080,0,1737122402,-189663,0x11950d141ecb863f01007add7d1a342041227b58,207442086340339128022483
-229020,0,1737122402,-189663,0x11950d141ecb863f01007add7d1a342041227b58,207442086340339128022483
-228960,0,1737122402,-189663,0x11950d141ecb863f01007add7d1a342041227b58,207442086340339128022483
-228900,0,1737122402,-189663,0x11950d141ecb863f01007add7d1a342041227b58,207442086340339128022483
-228840,0,1737122402,-189663,0x11950d141ecb863f01007add7d1a342041227b58,207442086340339128022483
-228780,0,1737122402,-189663,0x11950d141ecb863f01007add7d1a342041227b58,207442086340339128022483
-228720,0,1737122402,-189663,0x11950d141ecb863f01007add7d1a342041227b58,207442086340339128022483
-228660,0,1737122402,-189663,0x11950d141ecb863f01007add7d1a342041227b58,207442086340339128022483
-228600,0,1737122402,-189663,0x11950d141ecb863f01007add7d1a342041227b58,207442086340339128022483
-228480,0,1737122402,-189663,0x11950d141ecb863f01007add7d1a342041227b58,207442086340339128022483
-228420,0,1737122402,-189663,0x11950d141ecb863f01007add7d1a342041227b58,207442086340339128022483
-228360,0,1737122402,-189663,0x11950d141ecb863f01007add7d1a342041227b58,207442086340339128022483
-228300,0,1737122402,-189663,0x11950d141ecb863f01007add7d1a342041227b58,207442086340339128022483
-228180,0,1737122402,-189663,0x11950d141ecb863f01007add7d1a342041227b58,207442086340339128022483
-228120,0,1737122402,-189663,0x11950d141ecb863f01007add7d1a342041227b58,207442086340339128022483
-228060,0,1737122402,-189663,0x11950d141ecb863f01007add7d1a342041227b58,207442086340339128022483
-228000,0,1737122402,-189663,0x11950d141ecb863f01007add7d1a342041227b58,207442086340339128022483
-227940,0,1737122402,-189663,0x11950d141ecb863f01007add7d1a342041227b58,207442086340339128022483
-227820,0,1737122402,-189663,0x11950d141ecb863f01007add7d1a342041227b58,207442086340339128022483
-227760,0,1737122402,-189663,0x11950d141ecb863f01007add7d1a342041227b58,207442086340339128022483
-227700,0,1737122402,-189663,0x11950d141ecb863f01007add7d1a342041227b58,207442086340339128022483
-227640,0,1737122402,-189663,0x11950d141ecb863f01007add7d1a342041227b58,207442086340339128022483
-227580,0,1737122402,-189663,0x11950d141ecb863f01007add7d1a342041227b58,207442086340339128022483
-227520,0,1737122402,-189663,0x11950d141ecb863f01007add7d1a342041227b58,207442086340339128022483
-227400,0,1737122402,-189663,0x11950d141ecb863f01007add7d1a342041227b58,207442086340339128022483
-227340,0,1737122402,-189663,0x11950d141ecb863f01007add7d1a342041227b58,207442086340339128022483
-227280,0,1737122402,-189663,0x11950d141ecb863f01007add7d1a342041227b58,207442086340339128022483
-227220,0,1737122402,-189663,0x11950d141ecb863f01007add7d1a342041227b58,207442086340339128022483
-227160,0,1737122402,-189663,0x11950d141ecb863f01007add7d1a342041227b58,207442086340339128022483
-227100,0,1737122402,-189663,0x11950d141ecb863f01007add7d1a342041227b58,207442086340339128022483
-227040,0,1737122402,-189663,0x11950d141ecb863f01007add7d1a342041227b58,207442086340339128022483
-226980,0,1737122402,-189663,0x11950d141ecb863f01007add7d1a342041227b58,207442086340339128022483
-226920,0,1737122402,-189663,0x11950d141ecb863f01007add7d1a342041227b58,207442086340339128022483
-226860,0,1737122402,-189663,0x11950d141ecb863f01007add7d1a342041227b58,207442086340339128022483
-226800,0,1737122402,-189663,0x11950d141ecb863f01007add7d1a342041227b58,207442086340339128022483
-226740,0,1737122402,-189663,0x11950d141ecb863f01007add7d1a342041227b58,207442086340339128022483
-226680,0,1737122402,-189663,0x11950d141ecb863f01007add7d1a342041227b58,207442086340339128022483
-226620,0,1737122402,-189663,0x11950d141ecb863f01007add7d1a342041227b58,207442086340339128022483
-226500,0,1737122402,-189663,0x11950d141ecb863f01007add7d1a342041227b58,207442086340339128022483
-226440,0,1737122402,-189663,0x11950d141ecb863f01007add7d1a342041227b58,207442086340339128022483
-226380,0,1737122402,-189663,0x11950d141ecb863f01007add7d1a342041227b58,207442086340339128022483
-226320,0,1737122402,-189663,0x11950d141ecb863f01007add7d1a342041227b58,207442086340339128022483
-226260,0,1737122402,-189663,0x11950d141ecb863f01007add7d1a342041227b58,207442086340339128022483
-226200,0,1737122402,-189663,0x11950d141ecb863f01007add7d1a342041227b58,207442086340339128022483
-226140,0,1737122402,-189663,0x11950d141ecb863f01007add7d1a342041227b58,207442086340339128022483
-226080,0,1737122402,-189663,0x11950d141ecb863f01007add7d1a342041227b58,207442086340339128022483
-226020,0,1737122402,-189663,0x11950d141ecb863f01007add7d1a342041227b58,207442086340339128022483
-225900,0,1737122402,-189663,0x11950d141ecb863f01007add7d1a342041227b58,207442086340339128022483
-225840,0,1737122402,-189663,0x11950d141ecb863f01007add7d1a342041227b58,207442086340339128022483
-225780,0,1737122402,-189663,0x11950d141ecb863f01007add7d1a342041227b58,207442086340339128022483
-225720,665766869968226401633,1737122402,-189663,0x11950d141ecb863f01007add7d1a342041227b58,208107853210307354424116
-225600,0,1737122402,-189663,0x11950d141ecb863f01007add7d1a342041227b58,208107853210307354424116
-225540,0,1737122402,-189663,0x11950d141ecb863f01007add7d1a342041227b58,208107853210307354424116
-225480,0,1737122402,-189663,0x11950d141ecb863f01007add7d1a342041227b58,208107853210307354424116
-225420,0,1737122402,-189663,0x11950d141ecb863f01007add7d1a342041227b58,208107853210307354424116
-225360,0,1737122402,-189663,0x11950d141ecb863f01007add7d1a342041227b58,208107853210307354424116
-225300,715927214815753646,1737122402,-189663,0x11950d141ecb863f01007add7d1a342041227b58,208108569137522170177762
-225240,0,1737122402,-189663,0x11950d141ecb863f01007add7d1a342041227b58,208108569137522170177762
-225180,0,1737122402,-189663,0x11950d141ecb863f01007add7d1a342041227b58,208108569137522170177762
