tickIdx,liquidityNet,timestamp,current_tick,pool_id,cumulative_liquidity
-887220,214872382773029049283988,1738634417,-193913,0x11950d141ecb863f01007add7d1a342041227b58,214872382773029049283988
-375000,0,1738634417,-193913,0x11950d141ecb863f01007add7d1a342041227b58,214872382773029049283988
-359940,0,1738634417,-193913,0x11950d141ecb863f01007add7d1a342041227b58,214872382773029049283988
-359340,0,1738634417,-193913,0x11950d141ecb863f01007add7d1a342041227b58,214872382773029049283988
-348900,0,1738634417,-193913,0x11950d141ecb863f01007add7d1a342041227b58,214872382773029049283988
-301980,0,1738634417,-193913,0x11950d141ecb863f01007add7d1a342041227b58,214872382773029049283988
-278760,9235114715599991229359,1738634417,-193913,0x11950d141ecb863f01007add7d1a342041227b58,224107497488629040513347
-266760,0,1738634417,-193913,0x11950d141ecb863f01007add7d1a342041227b58,224107497488629040513347
-256920,0,1738634417,-193913,0x11950d141ecb863f01007add7d1a342041227b58,224107497488629040513347
-254220,0,1738634417,-193913,0x11950d141ecb863f01007add7d1a342041227b58,224107497488629040513347
-250200,0,1738634417,-193913,0x11950d141ecb863f01007add7d1a342041227b58,224107497488629040513347
-248940,0,1738634417,-193913,0x11950d141ecb863f01007add7d1a342041227b58,224107497488629040513347
-246480,0,1738634417,-193913,0x11950d141ecb863f01007add7d1a342041227b58,224107497488629040513347
-246420,0,1738634417,-193913,0x11950d141ecb863f01007add7d1a342041227b58,224107497488629040513347
-244200,0,1738634417,-193913,0x11950d141ecb863f01007add7d1a342041227b58,224107497488629040513347
-240480,0,1738634417,-193913,0x11950d141ecb863f01007add7d1a342041227b58,224107497488629040513347
-239880,0,1738634417,-193913,0x11950d141ecb863f01007add7d1a342041227b58,224107497488629040513347
-239040,0,1738634417,-193913,0x11950d141ecb863f01007add7d1a342041227b58,224107497488629040513347
-238200,0,1738634417,-193913,0x11950d141ecb863f01007add7d1a342041227b58,224107497488629040513347
-237720,0,1738634417,-193913,0x11950d141ecb863f01007add7d1a342041227b58,224107497488629040513347
-237240,0,1738634417,-193913,0x11950d141ecb863f01007add7d1a342041227b58,224107497488629040513347
-237180,0,1738634417,-193913,0x11950d141ecb863f01007add7d1a342041227b58,224107497488629040513347
-237060,9774809955922891407380,1738634417,-193913,0x11950d141ecb863f01007add7d1a342041227b58,233882307444551931920727
-236640,0,1738634417,-193913,0x11950d141ecb863f01007add7d1a342041227b58,233882307444551931920727
-235380,0,1738634417,-193913,0x11950d141ecb863f01007add7d1a342041227b58,233882307444551931920727
-235260,0,1738634417,-193913,0x11950d141ecb863f01007add7d1a342041227b58,233882307444551931920727
-235080,0,1738634417,-193913,0x11950d141ecb863f01007add7d1a342041227b58,233882307444551931920727
-235020,0,1738634417,-193913,0x11950d141ecb863f01007add7d1a342041227b58,233882307444551931920727
-234780,0,1738634417,-193913,0x11950d141ecb863f01007add7d1a342041227b58,233882307444551931920727
-234540,0,1738634417,-193913,0x11950d141ecb863f01007add7d1a342041227b58,233882307444551931920727
-234480,0,1738634417,-193913,0x11950d141ecb863f01007add7d1a342041227b58,233882307444551931920727
-234180,0,1738634417,-193913,0x11950d141ecb863f01007add7d1a342041227b58,233882307444551931920727
-233760,0,1738634417,-193913,0x11950d141ecb863f01007add7d1a342041227b58,233882307444551931920727
-233580,0,1738634417,-193913,0x11950d141ecb863f01007add7d1a342041227b58,233882307444551931920727
-233340,0,1738634417,-193913,0x11950d141ecb863f01007add7d1a342041227b58,233882307444551931920727
-233280,0,1738634417,-193913,0x11950d141ecb863f01007add7d1a342041227b58,233882307444551931920727
