tickIdx,liquidityNet,timestamp,current_tick,pool_id,cumulative_liquidity
-887220,2984508506636416,1742184003,200773,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,2984508506636416
-887160,75847743082028,1742184003,200773,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,3060356249718444
-759900,0,1742184003,200773,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,3060356249718444
-690720,0,1742184003,200773,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,3060356249718444
-345420,0,1742184003,200773,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,3060356249718444
-300240,0,1742184003,200773,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,3060356249718444
-201240,0,1742184003,200773,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,3060356249718444
-197940,0,1742184003,200773,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,3060356249718444
-78600,0,1742184003,200773,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,3060356249718444
-77640,0,1742184003,200773,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,3060356249718444
-76140,0,1742184003,200773,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,3060356249718444
-76020,0,1742184003,200773,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,3060356249718444
-75420,0,1742184003,200773,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,3060356249718444
-74640,0,1742184003,200773,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,3060356249718444
-51420,0,1742184003,200773,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,3060356249718444
-49320,0,1742184003,200773,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,3060356249718444
-23640,84117458436,1742184003,200773,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,3060440367176880
-1740,0,1742184003,200773,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,3060440367176880
-1080,955255939572502,1742184003,200773,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,4015696306749382
0,3183471432,1742184003,200773,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,4015699490220814
22980,0,1742184003,200773,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,4015699490220814
46080,439049627017196,1742184003,200773,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,4454749117238010
62460,0,1742184003,200773,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,4454749117238010
63780,2936263980950,1742184003,200773,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,4457685381218960
69060,9808405604303,1742184003,200773,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,4467493786823263
73140,2193030,1742184003,200773,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,4467493789016293
74160,0,1742184003,200773,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,4467493789016293
74940,1690409155618243,1742184003,200773,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,6157902944634536
75480,-1690409157811273,1742184003,200773,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,4467493786823263
76020,542678189887,1742184003,200773,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,4468036465013150
78240,4092771,1742184003,200773,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,4468036469105921
79380,-4092771,1742184003,200773,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,4468036465013150
80040,0,1742184003,200773,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,4468036465013150
81060,0,1742184003,200773,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,4468036465013150
81600,0,1742184003,200773,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,4468036465013150
82920,-542678189887,1742184003,200773,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,4467493786823263
84120,4443970,1742184003,200773,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,4467493791267233
84780,-4443970,1742184003,200773,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,4467493786823263
92040,0,1742184003,200773,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,4467493786823263
92100,78478793246,1742184003,200773,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,4467572265616509
105960,0,1742184003,200773,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,4467572265616509
113340,0,1742184003,200773,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,4467572265616509
115140,0,1742184003,200773,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,4467572265616509
120660,0,1742184003,200773,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,4467572265616509
121860,0,1742184003,200773,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,4467572265616509
127020,0,1742184003,200773,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,4467572265616509
129000,0,1742184003,200773,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,4467572265616509
132000,0,1742184003,200773,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,4467572265616509
137520,0,1742184003,200773,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,4467572265616509
137700,13327253744,1742184003,200773,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,4467585592870253
137880,0,1742184003,200773,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,4467585592870253
138060,0,1742184003,200773,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,4467585592870253
138120,504553183544,1742184003,200773,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,4468090146053797
138180,188932098412435,1742184003,200773,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,4657022244466232
138240,62723669058,1742184003,200773,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,4657084968135290
138360,501522328919,1742184003,200773,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,4657586490464209
138600,52134792827,1742184003,200773,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,4657638625257036
138720,0,1742184003,200773,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,4657638625257036
141780,0,1742184003,200773,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,4657638625257036
143460,0,1742184003,200773,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,4657638625257036
144360,265816663181,1742184003,200773,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,4657904441920217
144900,46394623531,1742184003,200773,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,4657950836543748
145080,18683851755,1742184003,200773,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,4657969520395503
145680,-10300265337294,1742184003,200773,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,4647669255058209
147300,0,1742184003,200773,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,4647669255058209
148440,-5682652725524,1742184003,200773,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,4641986602332685
149160,368463335144,1742184003,200773,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,4642355065667829
149400,-59864825019210,1742184003,200773,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,4582490240648619
150180,0,1742184003,200773,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,4582490240648619
151200,0,1742184003,200773,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,4582490240648619
152040,0,1742184003,200773,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,4582490240648619
152280,0,1742184003,200773,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,4582490240648619
152340,55368831069002,1742184003,200773,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,4637859071717621
153600,0,1742184003,200773,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,4637859071717621
154200,0,1742184003,200773,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,4637859071717621
154260,0,1742184003,200773,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,4637859071717621
154380,0,1742184003,200773,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,4637859071717621
154800,0,1742184003,200773,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,4637859071717621
155040,0,1742184003,200773,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,4637859071717621
155580,0,1742184003,200773,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,4637859071717621
156060,2074343196363,1742184003,200773,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,4639933414913984
156360,0,1742184003,200773,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,4639933414913984
156960,0,1742184003,200773,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,4639933414913984
157080,0,1742184003,200773,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,4639933414913984
157140,16485423471981,1742184003,200773,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,4656418838385965
157620,0,1742184003,200773,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,4656418838385965
158340,6458007493,1742184003,200773,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,4656425296393458
159300,0,1742184003,200773,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,4656425296393458
159960,0,1742184003,200773,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,4656425296393458
160560,0,1742184003,200773,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,4656425296393458
161160,2291504483957943,1742184003,200773,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,6947929780351401
161880,0,1742184003,200773,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,6947929780351401
162120,961652346063,1742184003,200773,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,6948891432697464
162180,0,1742184003,200773,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,6948891432697464
162360,0,1742184003,200773,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,6948891432697464
163380,0,1742184003,200773,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,6948891432697464
163440,0,1742184003,200773,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,6948891432697464
163860,0,1742184003,200773,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,6948891432697464
164040,0,1742184003,200773,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,6948891432697464
164760,0,1742184003,200773,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,6948891432697464
165240,84908606264,1742184003,200773,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,6948976341303728
165660,0,1742184003,200773,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,6948976341303728
166260,0,1742184003,200773,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,6948976341303728
166320,0,1742184003,200773,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,6948976341303728
166440,0,1742184003,200773,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,6948976341303728
166920,157513339323,1742184003,200773,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,6949133854643051
167580,-961652346063,1742184003,200773,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,6948172202296988
167880,0,1742184003,200773,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,6948172202296988
167940,0,1742184003,200773,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,6948172202296988
168000,0,1742184003,200773,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,6948172202296988
168120,2870416630649,1742184003,200773,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,6951042618927637
168360,0,1742184003,200773,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,6951042618927637
168540,0,1742184003,200773,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,6951042618927637
169200,1957485398494,1742184003,200773,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,6953000104326131
169260,10606743277866,1742184003,200773,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,6963606847603997
169620,0,1742184003,200773,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,6963606847603997
169860,0,1742184003,200773,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,6963606847603997
